Unnamed: 0,id,owner,device,timestamp,cellinfo.wgs84.lat,cellinfo.wgs84.lon,cellinfo.azimuth_degrees,cell,cellinfo.postal_code
45738,45738,Agent62,62_2,2023-05-27 10:59:24.914181,52.112766172405664,4.289847576725267,300,0-0-0,2587SM
45739,45739,Agent62,62_2,2023-05-27 12:28:05.685166,52.1048612939571,4.280786970521204,0,0-0-0,2584GB
45740,45740,Agent62,62_2,2023-05-27 13:36:38.630396,52.11436608123518,4.285982981091044,160,0-0-0,2587VJ
45741,45741,Agent62,62_2,2023-05-27 13:42:47.484755,52.112766172405664,4.289847576725267,190,0-0-0,2587SM
45742,45742,Agent62,62_2,2023-05-27 14:55:40.634335,52.11277597424783,4.289934935275716,350,0-0-0,2587SL
45743,45743,Agent62,62_2,2023-05-27 15:32:49.912263,52.11401740506702,4.28234150061718,50,0-0-0,2586HX
45744,45744,Agent62,62_2,2023-05-27 16:22:01.610878,52.11436608123518,4.285982981091044,40,0-0-0,2587VJ
45745,45745,Agent62,62_1,2023-05-27 17:08:39.849327,52.11436608123518,4.285982981091044,160,0-0-0,2587VJ
45746,45746,Agent62,62_1,2023-05-27 17:15:27.967691,52.11277597424783,4.289934935275716,240,0-0-0,2587SL
45747,45747,Agent62,62_1,2023-05-27 21:10:46.027915,52.106887581278826,4.282152811737457,100,0-0-0,2586GZ
45748,45748,Agent62,62_1,2023-05-27 22:45:34.515204,52.11277597424783,4.289934935275716,240,0-0-0,2587SL
45749,45749,Agent62,62_1,2023-05-28 01:52:23.188721,52.11277597424783,4.289934935275716,240,0-0-0,2587SL
45750,45750,Agent62,62_1,2023-05-28 02:30:28.386820,52.09710231413826,4.287327724131544,330,0-0-0,2585JZ
45751,45751,Agent62,62_1,2023-05-28 02:57:25.018207,52.09184302974538,4.284348777769947,0,0-0-0,2517JX
45752,45752,Agent62,62_1,2023-05-28 03:02:27.458972,52.11436608123518,4.285982981091044,40,0-0-0,2587VJ
45753,45753,Agent62,62_1,2023-05-28 05:36:24.412115,52.106887581278826,4.282152811737457,100,0-0-0,2586GZ
45754,45754,Agent62,62_1,2023-05-28 06:39:49.472489,52.10739833079724,4.292577842108254,60,0-0-0,2587AH
45755,45755,Agent62,62_1,2023-05-28 06:57:11.592097,52.106887581278826,4.282152811737457,100,0-0-0,2586GZ
45756,45756,Agent62,62_1,2023-05-28 07:02:05.923562,52.09086459889191,4.310741926044273,0,0-0-0,2514AG
45757,45757,Agent62,62_2,2023-05-28 09:15:06.651841,52.10087029661056,4.27125238386335,100,0-0-0,2583DT
45758,45758,Agent62,62_2,2023-05-28 10:49:44.288058,52.11180495385936,4.2831699802163685,250,0-0-0,2587RT
45759,45759,Agent62,62_2,2023-05-28 11:29:05.651357,52.10751347102255,4.272254365933592,30,0-0-0,2586JR
45760,45760,Agent62,62_2,2023-05-28 12:00:15.435094,52.00248789466074,4.370479178507179,0,0-0-0,2628CE
45761,45761,Agent62,62_2,2023-05-28 13:02:02.687604,52.107389479656426,4.29259265700248,250,0-0-0,2587AH
45762,45762,Agent62,62_2,2023-05-28 13:34:45.495296,52.11401740506702,4.28234150061718,220,0-0-0,2586HX
45763,45763,Agent62,62_2,2023-05-28 13:51:30.022318,52.102957926688944,4.267697052986649,45,0-0-0,2583DE
45764,45764,Agent62,62_2,2023-05-28 15:15:14.501468,52.102957926688944,4.267697052986649,45,0-0-0,2583DE
45765,45765,Agent62,62_2,2023-05-28 15:29:30.628170,52.11436608123518,4.285982981091044,160,0-0-0,2587VJ
45766,45766,Agent62,62_1,2023-05-28 17:08:19.014963,52.11436608123518,4.285982981091044,40,0-0-0,2587VJ
45767,45767,Agent62,62_1,2023-05-28 17:51:34.344525,52.107389479656426,4.29259265700248,130,0-0-0,2587AH
45768,45768,Agent62,62_1,2023-05-28 17:51:47.290977,52.107644510223885,4.325388474857735,270,0-0-0,2597GN
45769,45769,Agent62,62_1,2023-05-28 18:14:36.275068,52.10433554726747,4.280318279252501,130,0-0-0,2584EZ
45770,45770,Agent62,62_1,2023-05-28 18:40:54.563812,52.09728232394464,4.310718753197058,240,0-0-0,2597PP
45771,45771,Agent62,62_1,2023-05-28 19:18:51.719070,52.102957926688944,4.267697052986649,45,0-0-0,2583DE
45772,45772,Agent62,62_1,2023-05-28 19:50:05.776499,52.10433554726747,4.280318279252501,20,0-0-0,2584EZ
45773,45773,Agent62,62_1,2023-05-28 19:55:11.084741,52.11180495385936,4.2831699802163685,130,0-0-0,2587RT
45774,45774,Agent62,62_1,2023-05-28 20:59:57.159644,52.0711124448267,4.307366430247252,20,0-0-0,2526JN
45775,45775,Agent62,62_1,2023-05-28 21:01:59.467675,52.07767810308704,4.290270807063596,340,0-0-0,2518KM
45776,45776,Agent62,62_1,2023-05-28 22:22:57.208643,52.107644510223885,4.325388474857735,270,0-0-0,2597GN
45777,45777,Agent62,62_1,2023-05-28 22:23:30.541121,52.10299304148209,4.267608593141314,90,0-0-0,2583DG
45778,45778,Agent62,62_1,2023-05-29 00:02:22.446039,52.11277597424783,4.289934935275716,240,0-0-0,2587SL
45779,45779,Agent62,62_1,2023-05-29 00:08:46.521173,52.11100382462281,4.28113126928789,20,0-0-0,2586BJ
45780,45780,Agent62,62_1,2023-05-29 00:42:47.012264,52.107389479656426,4.29259265700248,10,0-0-0,2587AH
45781,45781,Agent62,62_1,2023-05-29 01:01:55.166077,52.102957926688944,4.267697052986649,45,0-0-0,2583DE
45782,45782,Agent62,62_1,2023-05-29 01:38:39.161599,52.09732422095097,4.301566808156461,0,0-0-0,2597JG
45783,45783,Agent62,62_1,2023-05-29 02:56:39.998412,52.111581791449645,4.283336088125376,120,0-0-0,2586CW
45784,45784,Agent62,62_1,2023-05-29 03:00:25.014835,52.11277597424783,4.289934935275716,240,0-0-0,2587SL
45785,45785,Agent62,62_1,2023-05-29 04:06:30.306249,52.09086459889191,4.310741926044273,0,0-0-0,2514AG
45786,45786,Agent62,62_1,2023-05-29 05:23:36.032986,52.111581791449645,4.283336088125376,120,0-0-0,2586CW
45787,45787,Agent62,62_1,2023-05-29 06:32:22.107557,52.08767667892102,4.298357397776472,0,0-0-0,2517KJ
45788,45788,Agent62,62_1,2023-05-29 06:52:56.718245,52.111581791449645,4.283336088125376,120,0-0-0,2586CW
45789,45789,Agent62,62_1,2023-05-29 07:19:01.814486,52.10433554726747,4.280318279252501,20,0-0-0,2584EZ
45790,45790,Agent62,62_1,2023-05-29 07:57:43.708245,52.111581791449645,4.283336088125376,120,0-0-0,2586CW
45791,45791,Agent62,62_1,2023-05-29 08:56:45.652364,52.107389479656426,4.29259265700248,130,0-0-0,2587AH
45792,45792,Agent62,62_2,2023-05-29 13:19:18.018886,52.112766172405664,4.289847576725267,100,0-0-0,2587SM
45793,45793,Agent62,62_2,2023-05-29 14:53:48.370846,52.081266348761616,4.296266661435254,240,0-0-0,2518CG
45794,45794,Agent62,62_2,2023-05-29 15:14:54.932512,52.11277597424783,4.289934935275716,240,0-0-0,2587SL
45795,45795,Agent62,62_2,2023-05-29 15:47:41.097515,52.11436608123518,4.285982981091044,40,0-0-0,2587VJ
45796,45796,Agent62,62_2,2023-05-29 16:40:15.131582,52.11277597424783,4.289934935275716,240,0-0-0,2587SL
45797,45797,Agent62,62_1,2023-05-29 17:45:05.133814,52.09184302974538,4.284348777769947,0,0-0-0,2517JX
45798,45798,Agent62,62_1,2023-05-29 18:56:40.200699,52.10739833079724,4.292577842108254,280,0-0-0,2587AH
45799,45799,Agent62,62_1,2023-05-29 20:05:35.101048,52.1048612939571,4.280786970521204,0,0-0-0,2584GB
45800,45800,Agent62,62_1,2023-05-29 22:01:35.434540,52.07837834754682,4.297927257965893,0,0-0-0,2513EK
45801,45801,Agent62,62_1,2023-05-29 22:11:56.165500,52.11100382462281,4.28113126928789,20,0-0-0,2586BJ
45802,45802,Agent62,62_1,2023-05-29 22:35:42.845615,52.11467322510276,4.28422335077438,40,0-0-0,2586BX
45803,45803,Agent62,62_1,2023-05-29 22:44:35.876151,52.11436608123518,4.285982981091044,40,0-0-0,2587VJ
45804,45804,Agent62,62_1,2023-05-29 23:21:51.673448,52.11401740506702,4.28234150061718,50,0-0-0,2586HX
45805,45805,Agent62,62_1,2023-05-30 00:12:10.927101,52.0924733992589,4.282552851799931,2,0-0-0,2517JW
45806,45806,Agent62,62_1,2023-05-30 01:00:06.128686,52.11277597424783,4.289934935275716,350,0-0-0,2587SL
45807,45807,Agent62,62_1,2023-05-30 01:58:28.774787,52.10090762463796,4.271397412363675,120,0-0-0,2583DT
45808,45808,Agent62,62_1,2023-05-30 03:14:01.604134,52.10090762463796,4.271397412363675,0,0-0-0,2583DT
45809,45809,Agent62,62_1,2023-05-30 03:21:43.851034,52.112766172405664,4.289847576725267,190,0-0-0,2587SM
45810,45810,Agent62,62_1,2023-05-30 05:03:22.721282,52.11180495385936,4.2831699802163685,130,0-0-0,2587RT
45811,45811,Agent62,62_1,2023-05-30 05:07:43.313183,52.11401740506702,4.28234150061718,50,0-0-0,2586HX
45812,45812,Agent62,62_1,2023-05-30 05:21:00.880061,52.11180495385936,4.2831699802163685,10,0-0-0,2587RT
45813,45813,Agent62,62_1,2023-05-30 05:58:33.734358,52.112766172405664,4.289847576725267,300,0-0-0,2587SM
45814,45814,Agent62,62_1,2023-05-30 06:39:58.383254,52.111528996899786,4.346713457973749,200,0-0-0,2244BJ
45815,45815,Agent62,62_1,2023-05-30 07:21:42.786230,52.10271831778178,4.318382393056261,310,0-0-0,2597AW
45816,45816,Agent62,62_1,2023-05-30 08:52:58.824561,52.09298276362158,4.318294071076323,0,0-0-0,2596AV
45817,45817,Agent62,62_2,2023-05-30 09:54:47.170729,52.10739833079724,4.292577842108254,60,0-0-0,2587AH
45818,45818,Agent62,62_2,2023-05-30 11:54:34.949991,52.0887920117153,4.322042241514112,60,0-0-0,2596BB
45819,45819,Agent62,62_2,2023-05-30 13:35:42.296137,52.11436608123518,4.285982981091044,160,0-0-0,2587VJ
45820,45820,Agent62,62_2,2023-05-30 13:39:44.598096,52.112766172405664,4.289847576725267,190,0-0-0,2587SM
45821,45821,Agent62,62_2,2023-05-30 14:07:38.678553,52.112766172405664,4.289847576725267,190,0-0-0,2587SM
45822,45822,Agent62,62_2,2023-05-30 15:01:06.136465,52.102957926688944,4.267697052986649,45,0-0-0,2583DE
45823,45823,Agent62,62_2,2023-05-30 15:30:20.340463,52.09704494379311,4.327172669845223,300,0-0-0,2244VL
45824,45824,Agent62,62_2,2023-05-30 16:41:10.941928,52.10739833079724,4.292577842108254,280,0-0-0,2587AH
45825,45825,Agent62,62_1,2023-05-30 19:27:05.161483,52.11180495385936,4.2831699802163685,130,0-0-0,2587RT
45826,45826,Agent62,62_1,2023-05-30 20:07:59.672624,52.08104964681247,4.264583472078816,180,0-0-0,2566MJ
45827,45827,Agent62,62_1,2023-05-30 20:31:30.951890,52.06631498099115,4.270043243550084,120,0-0-0,2574AA
45828,45828,Agent62,62_1,2023-05-30 21:18:28.699394,52.100482727016114,4.298045483184964,0,0-0-0,2597LC
45829,45829,Agent62,62_1,2023-05-30 22:18:26.179652,52.100482727016114,4.298045483184964,0,0-0-0,2597LC
45830,45830,Agent62,62_1,2023-05-30 22:34:22.668439,52.09732422095097,4.301566808156461,0,0-0-0,2597JG
45831,45831,Agent62,62_1,2023-05-30 23:15:04.330089,52.111581791449645,4.283336088125376,120,0-0-0,2586CW
45832,45832,Agent62,62_1,2023-05-30 23:19:10.798625,52.09872688343422,4.282266971965749,120,0-0-0,2517KZ
45833,45833,Agent62,62_1,2023-05-31 00:58:01.821786,52.11467322510276,4.28422335077438,40,0-0-0,2586BX
45834,45834,Agent62,62_1,2023-05-31 01:13:39.232872,52.05266131539376,4.24663265057961,0,0-0-0,2552VV
45835,45835,Agent62,62_1,2023-05-31 03:03:55.162587,52.08909008750712,4.30054098410783,330,0-0-0,2585BJ
45836,45836,Agent62,62_1,2023-05-31 03:59:37.382878,52.106887581278826,4.282152811737457,100,0-0-0,2586GZ
45837,45837,Agent62,62_2,2023-05-31 09:59:15.669120,52.101073199695264,4.317370816795608,120,0-0-0,2597AX
45838,45838,Agent62,62_2,2023-05-31 12:09:44.472186,52.11180495385936,4.2831699802163685,130,0-0-0,2587RT
45839,45839,Agent62,62_2,2023-05-31 12:24:10.718654,52.106887581278826,4.282152811737457,100,0-0-0,2586GZ
45840,45840,Agent62,62_2,2023-05-31 14:06:28.602003,52.106887581278826,4.282152811737457,280,0-0-0,2586GZ
45841,45841,Agent62,62_2,2023-05-31 16:00:08.855604,52.107389479656426,4.29259265700248,250,0-0-0,2587AH
45842,45842,Agent62,62_2,2023-05-31 16:16:45.774721,52.111581791449645,4.283336088125376,240,0-0-0,2586CW
45843,45843,Agent62,62_1,2023-05-31 17:31:30.337695,52.10674077019805,4.2713393739098695,130,0-0-0,2584BZ
45844,45844,Agent62,62_1,2023-05-31 18:07:47.196464,52.111581791449645,4.283336088125376,120,0-0-0,2586CW
45845,45845,Agent62,62_1,2023-05-31 18:14:30.193566,52.11436608123518,4.285982981091044,40,0-0-0,2587VJ
45846,45846,Agent62,62_1,2023-05-31 18:43:36.072570,52.081983028552536,4.2758088290836325,60,0-0-0,2517RZ
45847,45847,Agent62,62_1,2023-05-31 18:55:52.896829,52.08739233099306,4.281335939507345,0,0-0-0,2517HV
45848,45848,Agent62,62_1,2023-05-31 20:32:08.574692,52.10674077019805,4.2713393739098695,40,0-0-0,2584BZ
45849,45849,Agent62,62_1,2023-05-31 21:43:45.495764,52.100482727016114,4.298045483184964,0,0-0-0,2597LC
45850,45850,Agent62,62_1,2023-05-31 22:23:05.361586,52.101879517315744,4.3190592809998725,280,0-0-0,2597AV
45851,45851,Agent62,62_1,2023-05-31 22:27:36.669514,52.09247575964417,4.274205442849169,300,0-0-0,2582XJ
45852,45852,Agent62,62_1,2023-05-31 22:54:15.987426,52.10433554726747,4.280318279252501,130,0-0-0,2584EZ
45853,45853,Agent62,62_1,2023-05-31 23:06:24.364423,52.111581791449645,4.283336088125376,120,0-0-0,2586CW
45854,45854,Agent62,62_1,2023-05-31 23:12:44.657283,52.107389479656426,4.29259265700248,130,0-0-0,2587AH
45855,45855,Agent62,62_1,2023-06-01 00:38:25.204603,52.112766172405664,4.289847576725267,190,0-0-0,2587SM
45856,45856,Agent62,62_1,2023-06-01 01:17:44.760179,52.112766172405664,4.289847576725267,300,0-0-0,2587SM
45857,45857,Agent62,62_1,2023-06-01 02:26:09.600603,52.106887581278826,4.282152811737457,100,0-0-0,2586GZ
45858,45858,Agent62,62_1,2023-06-01 02:38:21.672881,52.10087029661056,4.27125238386335,20,0-0-0,2583DT
45859,45859,Agent62,62_1,2023-06-01 02:50:32.300988,52.11180495385936,4.2831699802163685,130,0-0-0,2587RT
45860,45860,Agent62,62_1,2023-06-01 02:51:31.260584,52.08798896398422,4.256121100322878,30,0-0-0,2583MP
45861,45861,Agent62,62_1,2023-06-01 04:48:48.558043,52.06290563790818,4.2659865996365385,60,0-0-0,2547KE
45862,45862,Agent62,62_1,2023-06-01 04:58:19.709999,52.0685838476231,4.277089726421405,240,0-0-0,2571CE
45863,45863,Agent62,62_1,2023-06-01 05:34:31.871127,52.05653609339252,4.275842901072378,240,0-0-0,2533AS
45864,45864,Agent62,62_1,2023-06-01 05:40:36.977264,52.07279442952106,4.279406664899659,240,0-0-0,2562JZ
45865,45865,Agent62,62_1,2023-06-01 05:42:35.202270,52.07292703552948,4.279169991071899,240,0-0-0,2562JZ
45866,45866,Agent62,62_2,2023-06-01 09:00:04.852076,52.06966196645491,4.274174981871634,240,0-0-0,2563GW
45867,45867,Agent62,62_2,2023-06-01 10:28:27.196239,52.112766172405664,4.289847576725267,190,0-0-0,2587SM
45868,45868,Agent62,62_2,2023-06-01 12:53:09.954968,52.100482727016114,4.298045483184964,0,0-0-0,2597LC
45869,45869,Agent62,62_2,2023-06-01 13:22:47.890249,52.11180495385936,4.2831699802163685,130,0-0-0,2587RT
45870,45870,Agent62,62_2,2023-06-01 14:57:11.053357,52.10433554726747,4.280318279252501,20,0-0-0,2584EZ
45871,45871,Agent62,62_1,2023-06-01 17:18:30.646199,52.10739833079724,4.292577842108254,60,0-0-0,2587AH
45872,45872,Agent62,62_1,2023-06-01 17:23:54.242030,52.10299304148209,4.267608593141314,90,0-0-0,2583DG
45873,45873,Agent62,62_1,2023-06-01 17:34:52.720761,52.088461255003374,4.314316425504467,310,0-0-0,2596AA
45874,45874,Agent62,62_1,2023-06-01 19:57:25.140750,52.106887581278826,4.282152811737457,100,0-0-0,2586GZ
45875,45875,Agent62,62_1,2023-06-01 20:06:16.129171,52.08057194144388,4.330539303090579,0,0-0-0,2595WH
45876,45876,Agent62,62_1,2023-06-01 20:32:28.265918,52.106887581278826,4.282152811737457,100,0-0-0,2586GZ
45877,45877,Agent62,62_1,2023-06-01 20:46:08.248174,52.11180495385936,4.2831699802163685,10,0-0-0,2587RT
45878,45878,Agent62,62_1,2023-06-01 20:52:54.512736,52.106887581278826,4.282152811737457,0,0-0-0,2586GZ
45879,45879,Agent62,62_1,2023-06-01 21:19:20.393887,52.106887581278826,4.282152811737457,100,0-0-0,2586GZ
45880,45880,Agent62,62_1,2023-06-01 21:39:37.754117,52.11100382462281,4.28113126928789,140,0-0-0,2586BJ
45881,45881,Agent62,62_1,2023-06-01 21:57:32.239003,52.11436608123518,4.285982981091044,160,0-0-0,2587VJ
45882,45882,Agent62,62_1,2023-06-01 22:40:37.790208,52.112766172405664,4.289847576725267,190,0-0-0,2587SM
45883,45883,Agent62,62_1,2023-06-01 23:27:33.321916,52.112766172405664,4.289847576725267,190,0-0-0,2587SM
45884,45884,Agent62,62_1,2023-06-02 01:22:37.975005,52.10739833079724,4.292577842108254,280,0-0-0,2587AH
45885,45885,Agent62,62_1,2023-06-02 01:56:26.263941,52.112766172405664,4.289847576725267,190,0-0-0,2587SM
45886,45886,Agent62,62_1,2023-06-02 02:18:34.192454,52.1011345764631,4.2744861224183,10,0-0-0,2583BE
45887,45887,Agent62,62_1,2023-06-02 02:22:56.452250,52.111581791449645,4.283336088125376,0,0-0-0,2586CW
45888,45888,Agent62,62_1,2023-06-02 03:48:56.472890,52.102957926688944,4.267697052986649,45,0-0-0,2583DE
45889,45889,Agent62,62_1,2023-06-02 03:50:36.411203,52.11436608123518,4.285982981091044,160,0-0-0,2587VJ
45890,45890,Agent62,62_1,2023-06-02 03:59:38.206027,52.1011345764631,4.2744861224183,10,0-0-0,2583BE
45891,45891,Agent62,62_1,2023-06-02 05:12:41.451698,52.11436608123518,4.285982981091044,340,0-0-0,2587VJ
45892,45892,Agent62,62_1,2023-06-02 08:25:08.859007,52.10739833079724,4.292577842108254,60,0-0-0,2587AH
45893,45893,Agent62,62_1,2023-06-02 08:45:50.378400,52.111581791449645,4.283336088125376,120,0-0-0,2586CW
45894,45894,Agent62,62_2,2023-06-02 09:10:01.781217,52.111581791449645,4.283336088125376,0,0-0-0,2586CW
45895,45895,Agent62,62_2,2023-06-02 10:31:17.830359,52.08204583759228,4.274844336714905,0,0-0-0,2517PM
45896,45896,Agent62,62_2,2023-06-02 11:09:42.288891,52.07297714054128,4.264523479908312,0,0-0-0,2563KP
45897,45897,Agent62,62_2,2023-06-02 11:40:31.676882,52.112766172405664,4.289847576725267,190,0-0-0,2587SM
45898,45898,Agent62,62_2,2023-06-02 12:06:56.625435,52.112766172405664,4.289847576725267,190,0-0-0,2587SM
45899,45899,Agent62,62_2,2023-06-02 12:13:00.346471,52.10674077019805,4.2713393739098695,130,0-0-0,2584BZ
45900,45900,Agent62,62_2,2023-06-02 12:49:30.048870,52.107389479656426,4.29259265700248,10,0-0-0,2587AH
45901,45901,Agent62,62_2,2023-06-02 14:53:34.605356,52.10433554726747,4.280318279252501,20,0-0-0,2584EZ
45902,45902,Agent62,62_2,2023-06-02 14:54:10.642626,52.11100382462281,4.28113126928789,140,0-0-0,2586BJ
45903,45903,Agent62,62_2,2023-06-02 15:27:27.126738,52.11100382462281,4.28113126928789,140,0-0-0,2586BJ
45904,45904,Agent62,62_2,2023-06-02 16:15:21.690564,52.11436608123518,4.285982981091044,160,0-0-0,2587VJ
45905,45905,Agent62,62_2,2023-06-02 16:59:12.891100,52.08520292234171,4.30890844309689,10,0-0-0,2514HP
45906,45906,Agent62,62_1,2023-06-02 17:24:49.096587,52.107389479656426,4.29259265700248,10,0-0-0,2587AH
45907,45907,Agent62,62_1,2023-06-02 17:55:10.281554,52.11180495385936,4.2831699802163685,10,0-0-0,2587RT
45908,45908,Agent62,62_1,2023-06-02 19:38:14.449415,52.08057194144388,4.330539303090579,0,0-0-0,2595WH
45909,45909,Agent62,62_1,2023-06-02 20:43:09.153025,52.11467322510276,4.28422335077438,40,0-0-0,2586BX
45910,45910,Agent62,62_1,2023-06-02 21:16:35.820199,52.101879517315744,4.3190592809998725,280,0-0-0,2597AV
45911,45911,Agent62,62_1,2023-06-02 23:38:19.109164,52.11100382462281,4.28113126928789,140,0-0-0,2586BJ
45912,45912,Agent62,62_1,2023-06-03 00:30:36.114680,52.107389479656426,4.29259265700248,250,0-0-0,2587AH
45913,45913,Agent62,62_1,2023-06-03 01:18:12.215772,52.112766172405664,4.289847576725267,190,0-0-0,2587SM
45914,45914,Agent62,62_1,2023-06-03 01:24:01.516472,52.11277597424783,4.289934935275716,240,0-0-0,2587SL
45915,45915,Agent62,62_1,2023-06-03 04:36:48.643852,52.11100382462281,4.28113126928789,20,0-0-0,2586BJ
45916,45916,Agent62,62_1,2023-06-03 05:49:35.195440,52.11277597424783,4.289934935275716,240,0-0-0,2587SL
45917,45917,Agent62,62_1,2023-06-03 05:54:17.200578,52.09481639044718,4.3302464506880565,300,0-0-0,2597XS
45918,45918,Agent62,62_1,2023-06-03 07:41:59.390045,52.09002202420556,4.261921270820515,60,0-0-0,2583JG
45919,45919,Agent62,62_2,2023-06-03 09:54:07.976964,52.106887581278826,4.282152811737457,100,0-0-0,2586GZ
45920,45920,Agent62,62_2,2023-06-03 13:02:44.646802,52.10433554726747,4.280318279252501,20,0-0-0,2584EZ
45921,45921,Agent62,62_2,2023-06-03 14:46:29.898342,52.11436608123518,4.285982981091044,160,0-0-0,2587VJ
45922,45922,Agent62,62_2,2023-06-03 14:46:47.763059,52.112766172405664,4.289847576725267,190,0-0-0,2587SM
45923,45923,Agent62,62_1,2023-06-03 17:17:25.706895,52.08739233099306,4.281335939507345,0,0-0-0,2517HV
45924,45924,Agent62,62_1,2023-06-03 17:29:50.644586,52.11436608123518,4.285982981091044,160,0-0-0,2587VJ
45925,45925,Agent62,62_1,2023-06-03 18:00:45.196849,52.11401740506702,4.28234150061718,50,0-0-0,2586HX
45926,45926,Agent62,62_1,2023-06-03 18:07:03.191710,52.11277597424783,4.289934935275716,240,0-0-0,2587SL
45927,45927,Agent62,62_1,2023-06-03 19:21:10.270763,52.112766172405664,4.289847576725267,190,0-0-0,2587SM
45928,45928,Agent62,62_1,2023-06-03 21:41:53.915643,52.10087029661056,4.27125238386335,200,0-0-0,2583DT
45929,45929,Agent62,62_1,2023-06-03 22:31:20.607833,52.11436608123518,4.285982981091044,160,0-0-0,2587VJ
45930,45930,Agent62,62_1,2023-06-03 23:01:56.047369,52.11436608123518,4.285982981091044,160,0-0-0,2587VJ
45931,45931,Agent62,62_1,2023-06-03 23:36:24.696783,52.111581791449645,4.283336088125376,120,0-0-0,2586CW
45932,45932,Agent62,62_1,2023-06-04 01:50:30.547295,52.11436608123518,4.285982981091044,160,0-0-0,2587VJ
45933,45933,Agent62,62_1,2023-06-04 02:05:23.108005,52.11277597424783,4.289934935275716,240,0-0-0,2587SL
45934,45934,Agent62,62_1,2023-06-04 02:26:52.390764,52.10751347102255,4.272254365933592,30,0-0-0,2586JR
45935,45935,Agent62,62_1,2023-06-04 03:52:29.618970,52.08909008750712,4.30054098410783,330,0-0-0,2585BJ
45936,45936,Agent62,62_1,2023-06-04 04:35:04.997343,52.11180495385936,4.2831699802163685,130,0-0-0,2587RT
45937,45937,Agent62,62_1,2023-06-04 04:48:10.684961,52.112766172405664,4.289847576725267,190,0-0-0,2587SM
