Unnamed: 0,id,owner,device,timestamp,cellinfo.wgs84.lat,cellinfo.wgs84.lon,cellinfo.azimuth_degrees,cell,cellinfo.postal_code
50090,50090,Agent68,68_1,2023-05-31 14:45:08.305070,51.92066005622028,4.477652625865922,330,0-0-0,3012EB
50091,50091,Agent68,68_1,2023-05-31 14:48:10.339325,51.92328957827916,4.469022039046285,300,0-0-0,3013AK
50092,50092,Agent68,68_1,2023-05-31 18:26:48.137410,51.92328957827916,4.469022039046285,300,0-0-0,3013AK
50093,50093,Agent68,68_1,2023-05-31 19:03:32.421677,51.92245133310041,4.476816800832833,300,0-0-0,3012AR
50094,50094,Agent68,68_1,2023-05-31 19:20:18.203231,51.93316538328584,4.467511497505147,180,0-0-0,3038KA
50095,50095,Agent68,68_1,2023-05-31 19:47:54.613900,51.92066005622028,4.477652625865922,330,0-0-0,3012EB
50096,50096,Agent68,68_1,2023-05-31 20:52:21.781659,51.91812239852588,4.463458469166577,300,0-0-0,3014EA
50097,50097,Agent68,68_1,2023-05-31 21:07:57.037203,51.934730458914935,4.444939915881585,120,0-0-0,3045LG
50098,50098,Agent68,68_1,2023-05-31 21:44:44.127184,51.92165110396435,4.4561317731895205,180,0-0-0,3021DT
50099,50099,Agent68,68_1,2023-05-31 22:52:35.334239,51.91779271858466,4.470718777835919,240,0-0-0,3014GJ
50100,50100,Agent68,68_1,2023-05-31 22:53:47.805143,51.91563886462667,4.488626726014921,260,0-0-0,3011XB
50101,50101,Agent68,68_1,2023-05-31 23:33:36.622727,51.92474552976716,4.459833101908752,140,0-0-0,3039KS
50102,50102,Agent68,68_1,2023-05-31 23:45:19.363493,51.92474552976716,4.459833101908752,140,0-0-0,3039KS
50103,50103,Agent68,68_1,2023-06-01 00:12:24.815823,51.91110716644324,4.460666766284337,10,0-0-0,3021NT
50104,50104,Agent68,68_1,2023-06-01 00:49:30.980910,51.92524682456588,4.455025029013821,90,0-0-0,3039KK
50105,50105,Agent68,68_1,2023-06-01 02:09:38.454286,51.91023458710932,4.462864806376189,0,0-0-0,3015GA
50106,50106,Agent68,68_1,2023-06-01 02:49:23.108796,51.91775529589695,4.470530571399484,300,0-0-0,3014PX
50107,50107,Agent68,68_1,2023-06-01 03:40:56.251354,51.92469611565478,4.488183921894124,120,0-0-0,3031EL
50108,50108,Agent68,68_1,2023-06-01 03:51:09.480999,51.92524682456588,4.455025029013821,90,0-0-0,3039KK
50109,50109,Agent68,68_1,2023-06-01 04:07:13.057668,51.90662480655268,4.474841159987075,0,0-0-0,3016CA
50110,50110,Agent68,68_1,2023-06-01 04:21:11.588179,51.92739154568328,4.476353224721206,290,0-0-0,3032CC
50111,50111,Agent68,68_1,2023-06-01 05:04:43.665270,51.920139476453365,4.468504923472739,300,0-0-0,3014AL
50112,50112,Agent68,68_1,2023-06-01 07:11:14.888212,51.91812239852588,4.463458469166577,300,0-0-0,3014EA
50113,50113,Agent68,68_1,2023-06-01 08:07:54.102146,51.91256475722706,4.465418557364025,0,0-0-0,3015BR
50114,50114,Agent68,68_1,2023-06-01 09:10:14.252139,51.934730458914935,4.444939915881585,120,0-0-0,3045LG
50115,50115,Agent68,68_1,2023-06-01 12:03:32.045215,51.91023458710932,4.462864806376189,0,0-0-0,3015GA
50116,50116,Agent68,68_1,2023-06-01 12:14:59.235696,51.91642137482256,4.4758487657114845,340,0-0-0,3012KN
50117,50117,Agent68,68_1,2023-06-01 13:05:58.237637,51.91728973615165,4.4559023332591,50,0-0-0,3021BP
50118,50118,Agent68,68_1,2023-06-01 13:25:54.370174,51.89472952710869,4.480240157034508,0,0-0-0,3081AB
50119,50119,Agent68,68_1,2023-06-01 13:41:49.084860,51.91728973615165,4.4559023332591,50,0-0-0,3021BP
50120,50120,Agent68,68_1,2023-06-01 14:01:36.384309,51.9269570979796,4.462157331998452,180,0-0-0,3039ZX
50121,50121,Agent68,68_1,2023-06-01 14:18:27.133799,51.91256475722706,4.465418557364025,0,0-0-0,3015BR
50122,50122,Agent68,68_1,2023-06-01 15:11:06.080431,51.90460670122411,4.455918013314137,110,0-0-0,3024EL
50123,50123,Agent68,68_1,2023-06-01 15:26:11.303608,51.91403233652304,4.450940733791701,140,0-0-0,3023GE
50124,50124,Agent68,68_1,2023-06-01 17:21:51.821073,51.90460670122411,4.455918013314137,0,0-0-0,3024EL
50125,50125,Agent68,68_1,2023-06-01 19:05:01.594356,51.90712097511637,4.462420179125533,180,0-0-0,3024NE
50126,50126,Agent68,68_1,2023-06-01 19:22:59.560637,51.89752658554512,4.461992715007054,0,0-0-0,3087XK
50127,50127,Agent68,68_1,2023-06-01 21:36:41.973746,51.9043027422933,4.444851073957634,0,0-0-0,3029NJ
50128,50128,Agent68,68_1,2023-06-02 00:00:12.334936,51.90562774999454,4.46342455178781,40,0-0-0,3024EP
50129,50129,Agent68,68_1,2023-06-02 00:52:50.883808,51.91110716644324,4.460666766284337,120,0-0-0,3021NT
50130,50130,Agent68,68_1,2023-06-02 01:16:40.803085,51.91166539989086,4.440481811223711,120,0-0-0,3026BA
50131,50131,Agent68,68_1,2023-06-02 04:43:22.864591,51.91642137482256,4.4758487657114845,240,0-0-0,3012KN
50132,50132,Agent68,68_1,2023-06-02 05:14:54.787544,51.9140237847819,4.476159006341521,240,0-0-0,3012LC
50133,50133,Agent68,68_1,2023-06-02 06:23:10.399846,51.9079641031173,4.451968158508454,120,0-0-0,3024AP
50134,50134,Agent68,68_1,2023-06-02 07:18:28.419381,51.92970024122624,4.475012362160677,240,0-0-0,3032RP
50135,50135,Agent68,68_1,2023-06-02 08:10:20.540778,51.93267638402778,4.438773993003443,120,0-0-0,3042DA
50136,50136,Agent68,68_1,2023-06-02 09:10:44.421724,51.93330272179724,4.458682199340696,240,0-0-0,3039VD
50137,50137,Agent68,68_1,2023-06-02 09:35:43.672204,51.91738271770973,4.456292879221428,0,0-0-0,3021BP
50138,50138,Agent68,68_1,2023-06-02 10:22:33.282924,51.91350048381625,4.481721878975912,270,0-0-0,3011EN
50139,50139,Agent68,68_1,2023-06-02 10:37:17.204914,51.93330272179724,4.458682199340696,240,0-0-0,3039VD
50140,50140,Agent68,68_1,2023-06-02 12:51:24.613968,51.93234506200949,4.40069828558571,60,0-0-0,3125BV
50141,50141,Agent68,68_1,2023-06-02 14:07:39.396209,51.92426004749654,4.478233977944893,170,0-0-0,3012AA
50142,50142,Agent68,68_1,2023-06-02 14:24:18.455379,51.934076283965545,4.467900008191164,240,0-0-0,3038NT
50143,50143,Agent68,68_1,2023-06-02 15:21:40.147273,51.93190982479076,4.463291313870356,340,0-0-0,3038CV
50144,50144,Agent68,68_1,2023-06-02 15:32:24.652694,51.93330272179724,4.458682199340696,240,0-0-0,3039VD
50145,50145,Agent68,68_1,2023-06-02 16:42:52.846970,51.91728973615165,4.4559023332591,50,0-0-0,3021BP
50146,50146,Agent68,68_1,2023-06-02 19:32:12.026028,51.92469611565478,4.488183921894124,0,0-0-0,3031EL
50147,50147,Agent68,68_1,2023-06-02 20:08:09.861727,51.91256475722706,4.465418557364025,0,0-0-0,3015BR
50148,50148,Agent68,68_1,2023-06-02 21:32:13.480550,51.930613272017794,4.471053409482407,180,0-0-0,3032PK
50149,50149,Agent68,68_1,2023-06-02 21:46:46.936951,51.91779271858466,4.470718777835919,0,0-0-0,3014GJ
50150,50150,Agent68,68_1,2023-06-03 00:09:13.500476,51.91728973615165,4.4559023332591,50,0-0-0,3021BP
50151,50151,Agent68,68_1,2023-06-03 00:47:14.535889,51.91796096970541,4.463505395682218,120,0-0-0,3014EC
50152,50152,Agent68,68_1,2023-06-03 02:52:37.945785,51.92165110396435,4.4561317731895205,180,0-0-0,3021DT
50153,50153,Agent68,68_1,2023-06-03 04:41:58.438718,51.91642137482256,4.4758487657114845,340,0-0-0,3012KN
50154,50154,Agent68,68_1,2023-06-03 08:46:46.573750,51.91415535868708,4.456243440770891,0,0-0-0,3021HL
50155,50155,Agent68,68_1,2023-06-03 11:15:47.278205,51.9255183104754,4.414209278565567,240,0-0-0,3044EC
50156,50156,Agent68,68_1,2023-06-03 13:43:47.957102,51.92328389895878,4.468295259521429,0,0-0-0,3013AP
50157,50157,Agent68,68_1,2023-06-03 13:50:04.432958,51.92474552976716,4.459833101908752,20,0-0-0,3039KS
50158,50158,Agent68,68_1,2023-06-03 13:52:39.950392,51.92328389895878,4.468295259521429,0,0-0-0,3013AP
50159,50159,Agent68,68_1,2023-06-03 14:37:19.622458,51.91715306662113,4.476313614279103,270,0-0-0,3012KG
50160,50160,Agent68,68_1,2023-06-03 15:52:40.795688,51.92120108321563,4.473236896446038,270,0-0-0,3012CL
50161,50161,Agent68,68_1,2023-06-03 16:36:20.682415,51.920108382080464,4.457690110177519,0,0-0-0,3021CC
50162,50162,Agent68,68_1,2023-06-03 16:58:50.709745,51.90562774999454,4.46342455178781,280,0-0-0,3024EP
50163,50163,Agent68,68_1,2023-06-03 22:20:01.914151,51.91796096970541,4.463505395682218,0,0-0-0,3014EC
50164,50164,Agent68,68_1,2023-06-04 00:22:23.600392,51.91023458710932,4.462864806376189,0,0-0-0,3015GA
50165,50165,Agent68,68_1,2023-06-04 00:27:35.286230,51.924741052388605,4.488183022840661,300,0-0-0,3031EL
50166,50166,Agent68,68_1,2023-06-04 00:47:07.059599,51.91254980352255,4.443152064464176,330,0-0-0,3026TN
50167,50167,Agent68,68_1,2023-06-04 01:08:07.228999,51.91156965291791,4.464610517722272,300,0-0-0,3016GJ
50168,50168,Agent68,68_1,2023-06-04 01:44:12.270027,51.920108382080464,4.457690110177519,0,0-0-0,3021CC
50169,50169,Agent68,68_1,2023-06-04 01:48:08.043757,51.91256475722706,4.465418557364025,0,0-0-0,3015BR
50170,50170,Agent68,68_1,2023-06-04 01:50:03.766210,51.91775529589695,4.470530571399484,300,0-0-0,3014PX
50171,50171,Agent68,68_1,2023-06-04 03:24:14.581906,51.92120108321563,4.473236896446038,270,0-0-0,3012CL
50172,50172,Agent68,68_1,2023-06-04 04:30:56.054448,51.91156965291791,4.464610517722272,300,0-0-0,3016GJ
50173,50173,Agent68,68_1,2023-06-04 04:31:53.492245,51.91327706543548,4.448659981725524,60,0-0-0,3023KL
50174,50174,Agent68,68_1,2023-06-04 06:04:57.192386,51.93324004051426,4.458712577201257,180,0-0-0,3039VD
50175,50175,Agent68,68_1,2023-06-04 06:57:13.300943,51.920139476453365,4.468504923472739,300,0-0-0,3014AL
50176,50176,Agent68,68_1,2023-06-04 07:39:56.083260,51.9140237847819,4.476159006341521,240,0-0-0,3012LC
50177,50177,Agent68,68_1,2023-06-04 08:12:30.643789,51.91812239852588,4.463458469166577,300,0-0-0,3014EA
50178,50178,Agent68,68_1,2023-06-04 09:57:13.324105,51.91256475722706,4.465418557364025,240,0-0-0,3015BR
50179,50179,Agent68,68_1,2023-06-04 11:24:14.110237,51.91403233652304,4.450940733791701,350,0-0-0,3023GE
50180,50180,Agent68,68_1,2023-06-04 11:27:41.945146,51.91812239852588,4.463458469166577,300,0-0-0,3014EA
50181,50181,Agent68,68_1,2023-06-04 12:06:26.177426,51.92605972655,4.468078565731716,240,0-0-0,3033GJ
50182,50182,Agent68,68_1,2023-06-04 12:54:22.227840,51.92120108321563,4.473236896446038,270,0-0-0,3012CL
50183,50183,Agent68,68_1,2023-06-04 13:26:36.485019,51.92328389895878,4.468295259521429,220,0-0-0,3013AP
50184,50184,Agent68,68_1,2023-06-04 14:11:39.210239,51.920348605174645,4.449457206161363,60,0-0-0,3022PP
50185,50185,Agent68,68_1,2023-06-04 15:37:32.610908,51.86540098189404,4.454086771299906,20,0-0-0,3084CB
50186,50186,Agent68,68_1,2023-06-04 16:31:36.318493,51.9079641031173,4.451968158508454,120,0-0-0,3024AP
50187,50187,Agent68,68_1,2023-06-04 17:51:02.612573,51.914805683582,4.466913329289742,240,0-0-0,3015CH
50188,50188,Agent68,68_1,2023-06-04 18:38:11.990991,51.927132159569965,4.501220381244158,240,0-0-0,3061MC
50189,50189,Agent68,68_1,2023-06-04 19:24:40.151823,51.91775529589695,4.470530571399484,300,0-0-0,3014PX
50190,50190,Agent68,68_1,2023-06-04 19:48:49.341432,51.93316538328584,4.467511497505147,180,0-0-0,3038KA
50191,50191,Agent68,68_1,2023-06-04 20:09:25.659830,51.91023458710932,4.462864806376189,0,0-0-0,3015GA
50192,50192,Agent68,68_1,2023-06-04 20:19:00.496795,51.914805683582,4.466913329289742,0,0-0-0,3015CH
50193,50193,Agent68,68_1,2023-06-04 20:20:53.177555,51.920139476453365,4.468504923472739,300,0-0-0,3014AL
50194,50194,Agent68,68_1,2023-06-04 20:54:56.495429,51.920108382080464,4.457690110177519,120,0-0-0,3021CC
50195,50195,Agent68,68_1,2023-06-04 21:30:45.140609,51.914805683582,4.466913329289742,0,0-0-0,3015CH
50196,50196,Agent68,68_1,2023-06-04 21:35:59.310891,51.92794136961948,4.466164488650021,220,0-0-0,3033AK
50197,50197,Agent68,68_1,2023-06-04 21:47:49.914481,51.94149049535361,4.463123321272776,180,0-0-0,3038GN
50198,50198,Agent68,68_1,2023-06-04 22:11:30.960232,51.92029274056745,4.443599967743558,10,0-0-0,3022GG
50199,50199,Agent68,68_1,2023-06-04 23:49:48.767773,51.9075918803776,4.450377286484464,60,0-0-0,3024SH
50200,50200,Agent68,68_2,2023-06-05 01:57:00.855462,51.90976078472454,4.555874209414301,0,0-0-0,3064AK
50201,50201,Agent68,68_2,2023-06-05 02:14:57.812892,51.90976078472454,4.555874209414301,0,0-0-0,3064AK
50202,50202,Agent68,68_2,2023-06-05 02:53:05.685816,51.90976078472454,4.555874209414301,0,0-0-0,3064AK
50203,50203,Agent68,68_2,2023-06-05 03:14:58.067407,51.91305789153506,4.544272866983444,120,0-0-0,2909LE
50204,50204,Agent68,68_2,2023-06-05 03:56:17.313269,51.91303103335368,4.5442879050981535,100,0-0-0,2909LK
50205,50205,Agent68,68_2,2023-06-05 05:52:37.431707,51.91784219507284,4.515023829103033,120,0-0-0,3063DL
50206,50206,Agent68,68_2,2023-06-05 05:57:20.949505,51.91160450265504,4.535928528769762,340,0-0-0,3063NP
50207,50207,Agent68,68_2,2023-06-05 06:37:01.913449,51.91303103335368,4.5442879050981535,100,0-0-0,2909LK
50208,50208,Agent68,68_2,2023-06-05 06:49:36.905217,51.91856438170105,4.567921807351291,220,0-0-0,2901KA
50209,50209,Agent68,68_2,2023-06-05 07:03:36.958533,51.91303103335368,4.5442879050981535,100,0-0-0,2909LK
50210,50210,Agent68,68_2,2023-06-05 07:16:32.816286,51.91309384141271,4.544272192846504,60,0-0-0,2909LE
50211,50211,Agent68,68_2,2023-06-05 07:18:23.277315,51.91303103335368,4.5442879050981535,0,0-0-0,2909LK
50212,50212,Agent68,68_2,2023-06-05 08:05:28.627235,51.90976078472454,4.555874209414301,0,0-0-0,3064AK
50213,50213,Agent68,68_2,2023-06-05 09:51:16.986450,51.90976078472454,4.555874209414301,0,0-0-0,3064AK
50214,50214,Agent68,68_2,2023-06-05 11:03:15.803209,51.89554165231922,4.532208099493635,60,0-0-0,3077AN
50215,50215,Agent68,68_2,2023-06-05 11:22:44.531549,51.91303103335368,4.5442879050981535,100,0-0-0,2909LK
50216,50216,Agent68,68_2,2023-06-05 11:55:57.421231,51.91017887819978,4.5401557222345135,160,0-0-0,2909LC
50217,50217,Agent68,68_1,2023-06-05 13:27:50.265790,51.94133307847008,4.470572964048377,225,0-0-0,3051KC
50218,50218,Agent68,68_1,2023-06-05 14:23:10.030755,51.92253407072111,4.482877324392649,260,0-0-0,3011JG
50219,50219,Agent68,68_1,2023-06-05 14:31:46.690959,51.9269570979796,4.462157331998452,180,0-0-0,3039ZX
50220,50220,Agent68,68_1,2023-06-05 15:33:11.861383,51.87560090506083,4.462879230890848,300,0-0-0,3086JG
50221,50221,Agent68,68_1,2023-06-05 15:56:48.812219,51.92029274056745,4.443599967743558,130,0-0-0,3022GG
50222,50222,Agent68,68_1,2023-06-05 15:59:02.611341,51.901447129144685,4.487646161742535,10,0-0-0,3072ZW
50223,50223,Agent68,68_1,2023-06-05 16:39:07.214142,51.91979050435389,4.481449782574583,330,0-0-0,3011AA
50224,50224,Agent68,68_1,2023-06-05 18:42:32.115797,51.935058900476776,4.424458195214614,120,0-0-0,3042LE
50225,50225,Agent68,68_1,2023-06-05 21:27:17.236735,51.9238972524292,4.489508331207818,0,0-0-0,3011NV
50226,50226,Agent68,68_1,2023-06-05 22:54:50.938655,51.92047626928337,4.478295972948452,250,0-0-0,3012CS
50227,50227,Agent68,68_1,2023-06-05 23:43:18.825568,51.93592655712613,4.452898405177375,120,0-0-0,3039ME
50228,50228,Agent68,68_1,2023-06-05 23:54:33.320958,51.934322446649325,4.4729554060821055,120,0-0-0,3037TX
50229,50229,Agent68,68_2,2023-06-06 00:52:38.151480,51.90976078472454,4.555874209414301,0,0-0-0,3064AK
50230,50230,Agent68,68_2,2023-06-06 02:10:34.320851,51.91153281352437,4.535958954336951,110,0-0-0,3063NP
50231,50231,Agent68,68_1,2023-06-06 02:48:31.921892,51.9129158274458,4.494596709595951,260,0-0-0,3071XL
50232,50232,Agent68,68_1,2023-06-06 04:35:30.875126,51.93234506200949,4.40069828558571,180,0-0-0,3125BV
50233,50233,Agent68,68_1,2023-06-06 07:28:09.859699,51.92524682456588,4.455025029013821,90,0-0-0,3039KK
50234,50234,Agent68,68_1,2023-06-06 09:01:44.175194,51.9242438872724,4.401501295318565,120,0-0-0,3119NT
50235,50235,Agent68,68_1,2023-06-06 09:14:48.445056,51.91583506279904,4.402063641469481,0,0-0-0,3111EB
50236,50236,Agent68,68_1,2023-06-06 09:22:01.094523,51.91316516163369,4.412819733132867,0,0-0-0,3029AK
50237,50237,Agent68,68_1,2023-06-06 10:53:12.338372,51.92017851766649,4.401212503054403,120,0-0-0,3111PH
50238,50238,Agent68,68_1,2023-06-06 12:57:33.348000,51.91901867500198,4.41520766162819,240,0-0-0,3112KB
50239,50239,Agent68,68_1,2023-06-06 13:56:14.472840,51.92179489902068,4.402092903464351,140,0-0-0,3119NA
50240,50240,Agent68,68_1,2023-06-06 14:47:08.205478,51.93010211615965,4.422877753240465,240,0-0-0,3044AW
50241,50241,Agent68,68_1,2023-06-06 15:14:15.366873,51.91316516163369,4.412819733132867,120,0-0-0,3029AK
50242,50242,Agent68,68_1,2023-06-06 15:27:56.237681,51.90467882298679,4.40300563674034,0,0-0-0,3114TM
50243,50243,Agent68,68_1,2023-06-06 16:13:08.302077,51.9249110169573,4.408188933976465,170,0-0-0,3125AP
50244,50244,Agent68,68_1,2023-06-06 16:30:30.791953,51.90804859493477,4.413671820103893,0,0-0-0,3029AS
50245,50245,Agent68,68_1,2023-06-06 16:39:43.641076,51.91500546538774,4.402823127700836,300,0-0-0,3112DE
50246,50246,Agent68,68_1,2023-06-06 18:44:47.501493,51.92409062723658,4.42312307147979,250,0-0-0,3044AB
50247,50247,Agent68,68_1,2023-06-06 22:35:37.540749,51.91551115895219,4.402027134362941,60,0-0-0,3111EB
50248,50248,Agent68,68_1,2023-06-06 23:15:39.852908,51.92524682456588,4.455025029013821,210,0-0-0,3039KK
50249,50249,Agent68,68_1,2023-06-07 02:17:35.359646,51.9079641031173,4.451968158508454,0,0-0-0,3024AP
50250,50250,Agent68,68_1,2023-06-07 06:34:00.555939,51.92165110396435,4.4561317731895205,60,0-0-0,3021DT
50251,50251,Agent68,68_1,2023-06-07 09:25:01.486249,51.92165110396435,4.4561317731895205,60,0-0-0,3021DT
50252,50252,Agent68,68_1,2023-06-07 10:20:52.015047,51.91642137482256,4.4758487657114845,340,0-0-0,3012KN
50253,50253,Agent68,68_1,2023-06-07 10:40:02.409146,51.93867694406537,4.479265642099031,180,0-0-0,3037ED
50254,50254,Agent68,68_1,2023-06-07 12:21:24.873179,51.92426004749654,4.478233977944893,270,0-0-0,3012AA
50255,50255,Agent68,68_1,2023-06-07 13:33:22.109649,51.91779271858466,4.470718777835919,0,0-0-0,3014GJ
50256,50256,Agent68,68_1,2023-06-07 13:51:39.421464,51.92524682456588,4.455025029013821,90,0-0-0,3039KK
50257,50257,Agent68,68_1,2023-06-07 14:11:49.589768,51.92165110396435,4.4561317731895205,60,0-0-0,3021DT
50258,50258,Agent68,68_1,2023-06-07 15:29:03.819956,51.92328957827916,4.469022039046285,300,0-0-0,3013AK
50259,50259,Agent68,68_1,2023-06-07 15:32:22.723668,51.91728973615165,4.4559023332591,50,0-0-0,3021BP
50260,50260,Agent68,68_1,2023-06-07 17:46:57.624522,51.92165110396435,4.4561317731895205,180,0-0-0,3021DT
50261,50261,Agent68,68_1,2023-06-07 18:02:05.031701,51.92605972655,4.468078565731716,120,0-0-0,3033GJ
50262,50262,Agent68,68_1,2023-06-07 18:57:06.299920,51.92456637242205,4.476003419786707,210,0-0-0,3013CK
50263,50263,Agent68,68_1,2023-06-07 20:46:48.247571,51.92887465373786,4.482168118254817,240,0-0-0,3032CA
50264,50264,Agent68,68_1,2023-06-07 22:05:08.140258,51.91796096970541,4.463505395682218,240,0-0-0,3014EC
50265,50265,Agent68,68_1,2023-06-08 00:11:31.519790,51.912653832482654,4.465314989380893,300,0-0-0,3015BL
50266,50266,Agent68,68_1,2023-06-08 00:36:46.697626,51.91255456704095,4.475636475718301,300,0-0-0,3015LC
50267,50267,Agent68,68_1,2023-06-08 00:38:35.584602,51.910342242041054,4.476655096058649,240,0-0-0,3016BE
50268,50268,Agent68,68_1,2023-06-08 00:43:55.584914,51.92140475584044,4.468231923081001,240,0-0-0,3014AE
50269,50269,Agent68,68_1,2023-06-08 02:21:09.438696,51.92351086681872,4.49780267666252,240,0-0-0,3061CH
50270,50270,Agent68,68_1,2023-06-08 03:30:00.423451,51.91110716644324,4.460666766284337,10,0-0-0,3021NT
50271,50271,Agent68,68_1,2023-06-08 05:34:47.640169,51.907591301179295,4.450304634213632,60,0-0-0,3024SH
50272,50272,Agent68,68_1,2023-06-08 05:58:16.533980,51.89752658554512,4.461992715007054,0,0-0-0,3087XK
50273,50273,Agent68,68_1,2023-06-08 07:58:48.080333,51.920108382080464,4.457690110177519,120,0-0-0,3021CC
50274,50274,Agent68,68_1,2023-06-08 08:04:12.519018,51.920108382080464,4.457690110177519,120,0-0-0,3021CC
50275,50275,Agent68,68_1,2023-06-08 09:09:24.521340,51.91779271858466,4.470718777835919,240,0-0-0,3014GJ
50276,50276,Agent68,68_1,2023-06-08 10:13:59.472971,51.920108382080464,4.457690110177519,120,0-0-0,3021CC
50277,50277,Agent68,68_2,2023-06-08 12:22:56.049004,51.91984112175754,4.54759083507109,120,0-0-0,3065SP
50278,50278,Agent68,68_1,2023-06-08 13:05:40.206400,51.921935133604045,4.479807437177641,300,0-0-0,3011AD
50279,50279,Agent68,68_1,2023-06-08 13:46:09.412139,51.93190982479076,4.463291313870356,100,0-0-0,3038CV
50280,50280,Agent68,68_1,2023-06-08 14:12:02.656484,51.92120108321563,4.473236896446038,270,0-0-0,3012CL
50281,50281,Agent68,68_1,2023-06-08 14:41:01.933569,51.930613272017794,4.471053409482407,180,0-0-0,3032PK
50282,50282,Agent68,68_1,2023-06-08 15:54:23.381377,51.91990270952825,4.49612967143027,300,0-0-0,3011TM
50283,50283,Agent68,68_1,2023-06-08 15:56:09.623146,51.92140475584044,4.468231923081001,0,0-0-0,3014AE
50284,50284,Agent68,68_1,2023-06-08 16:08:18.389898,51.92328957827916,4.469022039046285,300,0-0-0,3013AK
50285,50285,Agent68,68_1,2023-06-08 16:43:36.143597,51.91728973615165,4.4559023332591,50,0-0-0,3021BP
50286,50286,Agent68,68_1,2023-06-08 18:31:03.463119,51.92140475584044,4.468231923081001,0,0-0-0,3014AE
50287,50287,Agent68,68_1,2023-06-08 18:32:53.906677,51.93330272179724,4.458682199340696,120,0-0-0,3039VD
50288,50288,Agent68,68_1,2023-06-08 19:13:30.245705,51.93417890799204,4.455813963266705,270,0-0-0,3039JB
50289,50289,Agent68,68_1,2023-06-08 19:53:02.925802,51.93592655712613,4.452898405177375,240,0-0-0,3039ME
