Unnamed: 0,id,owner,device,timestamp,cellinfo.wgs84.lat,cellinfo.wgs84.lon,cellinfo.azimuth_degrees,cell,cellinfo.postal_code
107925,107925,Agent72,72_1,2023-05-31 22:13:59.274223,52.11153092911742,4.346932403259673,240,0-0-0,2244BG
107926,107926,Agent72,72_1,2023-06-01 01:58:19.368253,52.10271831778178,4.318382393056261,50,0-0-0,2597AW
107927,107927,Agent72,72_1,2023-06-01 04:00:06.279049,52.10554291953368,4.360078040541573,240,0-0-0,2594BT
107928,107928,Agent72,72_1,2023-06-01 05:06:07.929455,52.107644510223885,4.325388474857735,170,0-0-0,2597GN
107929,107929,Agent72,72_1,2023-06-01 05:11:20.717753,52.09496934847945,4.317312560225318,0,0-0-0,2596RL
107930,107930,Agent72,72_1,2023-06-01 05:33:16.056439,52.09712976092746,4.327608499382691,30,0-0-0,2244VL
107931,107931,Agent72,72_1,2023-06-01 06:38:35.360090,52.10504372514083,4.330048400511504,300,0-0-0,2597GA
107932,107932,Agent72,72_1,2023-06-01 06:48:23.162471,52.09728232394464,4.310718753197058,60,0-0-0,2597PP
107933,107933,Agent72,72_1,2023-06-01 06:49:51.480764,52.0734891980646,4.352864162637529,330,0-0-0,2274KT
107934,107934,Agent72,72_1,2023-06-01 07:15:45.676325,52.09728232394464,4.310718753197058,60,0-0-0,2597PP
107935,107935,Agent72,72_1,2023-06-01 08:37:38.089552,52.10504372514083,4.330048400511504,300,0-0-0,2597GA
107936,107936,Agent72,72_1,2023-06-01 11:04:14.294700,52.06372659426124,4.311613545250425,0,0-0-0,2526MD
107937,107937,Agent72,72_1,2023-06-01 11:07:59.399506,52.07766219426885,4.309980112741101,60,0-0-0,2511AS
107938,107938,Agent72,72_1,2023-06-01 13:04:49.200547,52.09712976092746,4.327608499382691,30,0-0-0,2244VL
107939,107939,Agent72,72_1,2023-06-01 15:09:39.827221,52.078021788287664,4.313924931947848,0,0-0-0,2511BL
107940,107940,Agent72,72_1,2023-06-01 16:03:38.773993,52.10761754998711,4.32538911537864,300,0-0-0,2597GN
107941,107941,Agent72,72_1,2023-06-01 17:04:02.473449,52.10504372514083,4.330048400511504,180,0-0-0,2597GA
107942,107942,Agent72,72_1,2023-06-01 18:13:50.994246,52.10554291953368,4.360078040541573,240,0-0-0,2594BT
107943,107943,Agent72,72_1,2023-06-01 20:36:20.256685,52.08394730929017,4.3033359917132135,60,0-0-0,2518AX
107944,107944,Agent72,72_1,2023-06-01 20:38:54.064548,52.07591351414903,4.312400032936906,0,0-0-0,2512AP
107945,107945,Agent72,72_1,2023-06-01 21:20:27.384462,52.101879517315744,4.3190592809998725,30,0-0-0,2597AV
107946,107946,Agent72,72_1,2023-06-01 21:27:26.727314,52.09298276362158,4.318294071076323,0,0-0-0,2596AV
107947,107947,Agent72,72_1,2023-06-01 21:43:46.875388,52.09496934847945,4.317312560225318,0,0-0-0,2596RL
107948,107948,Agent72,72_1,2023-06-02 00:44:12.519660,52.08520292234171,4.30890844309689,10,0-0-0,2514HP
107949,107949,Agent72,72_1,2023-06-02 02:08:49.810165,52.100358848916265,4.362415697736914,340,0-0-0,2594CA
107950,107950,Agent72,72_1,2023-06-02 03:34:17.879572,52.08180142804613,4.324324230698941,320,0-0-0,2595DB
107951,107951,Agent72,72_1,2023-06-02 04:12:16.311532,52.07766219426885,4.309980112741101,60,0-0-0,2511AS
107952,107952,Agent72,72_1,2023-06-02 05:02:07.105653,52.08017514996815,4.309554862813168,100,0-0-0,2513AE
107953,107953,Agent72,72_1,2023-06-02 06:31:03.658821,52.09728232394464,4.310718753197058,60,0-0-0,2597PP
107954,107954,Agent72,72_1,2023-06-02 06:54:50.140595,52.0934669983776,4.320150463610551,60,0-0-0,2596XE
107955,107955,Agent72,72_1,2023-06-02 08:37:43.638046,52.086540217891645,4.298910354823255,100,0-0-0,2517AB
107956,107956,Agent72,72_1,2023-06-02 10:08:30.725081,52.09712976092746,4.327608499382691,300,0-0-0,2244VL
107957,107957,Agent72,72_1,2023-06-02 11:03:49.949884,52.10271831778178,4.318382393056261,50,0-0-0,2597AW
107958,107958,Agent72,72_1,2023-06-02 11:45:05.869825,52.068955490770975,4.350431101624185,70,0-0-0,2516AC
107959,107959,Agent72,72_1,2023-06-02 12:43:26.108822,52.101073199695264,4.317370816795608,120,0-0-0,2597AX
107960,107960,Agent72,72_1,2023-06-02 14:05:04.308182,52.08693038111558,4.333934764478414,0,0-0-0,2594AD
107961,107961,Agent72,72_1,2023-06-02 14:47:17.067525,52.08017514996815,4.309554862813168,0,0-0-0,2513AE
107962,107962,Agent72,72_1,2023-06-02 15:03:33.919967,52.10271831778178,4.318382393056261,50,0-0-0,2597AW
107963,107963,Agent72,72_1,2023-06-02 16:08:21.848395,52.08026699111741,4.344741762650648,250,0-0-0,2593HW
107964,107964,Agent72,72_1,2023-06-02 16:41:10.383994,52.09496934847945,4.317312560225318,0,0-0-0,2596RL
107965,107965,Agent72,72_1,2023-06-02 17:12:46.003200,52.0734891980646,4.352864162637529,330,0-0-0,2274KT
107966,107966,Agent72,72_1,2023-06-02 17:34:16.843289,52.08394730929017,4.3033359917132135,60,0-0-0,2518AX
107967,107967,Agent72,72_1,2023-06-02 19:16:13.224142,52.100482727016114,4.298045483184964,120,0-0-0,2597LC
107968,107968,Agent72,72_1,2023-06-02 19:25:57.979145,52.07067044748888,4.322006936173951,10,0-0-0,2515BW
107969,107969,Agent72,72_1,2023-06-02 19:34:37.140999,52.10271831778178,4.318382393056261,150,0-0-0,2597AW
107970,107970,Agent72,72_1,2023-06-02 19:49:12.504239,52.101879517315744,4.3190592809998725,280,0-0-0,2597AV
107971,107971,Agent72,72_1,2023-06-02 21:34:38.039032,52.08104292555976,4.3209575036533305,50,0-0-0,2511VE
107972,107972,Agent72,72_1,2023-06-02 21:49:13.199500,52.0887920117153,4.322042241514112,300,0-0-0,2596BB
107973,107973,Agent72,72_1,2023-06-02 22:17:43.394709,52.08191071662672,4.324482120565203,300,0-0-0,2595DB
107974,107974,Agent72,72_1,2023-06-02 22:27:25.742782,52.07837834754682,4.297927257965893,0,0-0-0,2513EK
107975,107975,Agent72,72_1,2023-06-02 23:33:32.510821,52.09298276362158,4.318294071076323,240,0-0-0,2596AV
107976,107976,Agent72,72_1,2023-06-02 23:40:33.167193,52.07499707178767,4.336360091023039,0,0-0-0,2274RJ
107977,107977,Agent72,72_1,2023-06-03 01:04:14.978613,52.10504372514083,4.330048400511504,300,0-0-0,2597GA
107978,107978,Agent72,72_1,2023-06-03 01:25:35.869607,52.07766219426885,4.309980112741101,60,0-0-0,2511AS
107979,107979,Agent72,72_1,2023-06-03 03:58:02.948210,51.87798229815378,4.380773359360998,0,0-0-0,3196KC
107980,107980,Agent72,72_1,2023-06-03 04:50:02.143780,51.88094998933424,4.24712493261084,220,0-0-0,3197KE
107981,107981,Agent72,72_1,2023-06-03 07:28:11.849935,52.101073199695264,4.317370816795608,120,0-0-0,2597AX
107982,107982,Agent72,72_1,2023-06-03 08:17:21.567793,52.09704494379311,4.327172669845223,300,0-0-0,2244VL
107983,107983,Agent72,72_1,2023-06-03 09:11:28.885992,52.08618812264609,4.33637436868801,300,0-0-0,2593BK
107984,107984,Agent72,72_1,2023-06-03 09:58:50.559663,52.09728232394464,4.310718753197058,60,0-0-0,2597PP
107986,107986,Agent72,72_1,2023-06-03 13:18:20.614123,52.08121117539085,4.311776688239696,40,0-0-0,2514EL
107987,107987,Agent72,72_1,2023-06-03 13:33:14.253936,52.10761754998711,4.32538911537864,300,0-0-0,2597GN
107988,107988,Agent72,72_1,2023-06-03 14:23:53.509812,52.107644510223885,4.325388474857735,270,0-0-0,2597GN
107989,107989,Agent72,72_1,2023-06-03 14:24:07.971326,52.10761754998711,4.32538911537864,300,0-0-0,2597GN
107990,107990,Agent72,72_1,2023-06-03 14:36:58.651617,52.10504372514083,4.330048400511504,300,0-0-0,2597GA
107991,107991,Agent72,72_1,2023-06-03 16:31:03.479786,52.101879517315744,4.3190592809998725,30,0-0-0,2597AV
107992,107992,Agent72,72_1,2023-06-03 17:24:02.338826,52.10271831778178,4.318382393056261,50,0-0-0,2597AW
107993,107993,Agent72,72_1,2023-06-03 18:23:07.440439,52.09496934847945,4.317312560225318,240,0-0-0,2596RL
107994,107994,Agent72,72_1,2023-06-03 19:18:27.480999,52.08693038111558,4.333934764478414,0,0-0-0,2594AD
107995,107995,Agent72,72_1,2023-06-03 19:44:41.885233,52.10504372514083,4.330048400511504,300,0-0-0,2597GA
107996,107996,Agent72,72_1,2023-06-03 20:56:54.745241,52.09298276362158,4.318294071076323,120,0-0-0,2596AV
107997,107997,Agent72,72_1,2023-06-03 22:36:45.080342,52.087053672982194,4.299029182543352,110,0-0-0,2517KT
107998,107998,Agent72,72_1,2023-06-03 22:37:36.509669,52.08909008750712,4.30054098410783,110,0-0-0,2585BJ
107999,107999,Agent72,72_1,2023-06-03 23:40:10.355861,52.08618812264609,4.33637436868801,300,0-0-0,2593BK
108000,108000,Agent72,72_1,2023-06-04 00:16:35.186087,52.101879517315744,4.3190592809998725,30,0-0-0,2597AV
108001,108001,Agent72,72_1,2023-06-04 02:15:52.154695,52.101879517315744,4.3190592809998725,30,0-0-0,2597AV
108002,108002,Agent72,72_1,2023-06-04 03:13:48.745315,52.07695579738154,4.32524171292961,350,0-0-0,2515DA
108003,108003,Agent72,72_1,2023-06-04 03:16:19.701313,52.08057194144388,4.330539303090579,0,0-0-0,2595WH
108004,108004,Agent72,72_1,2023-06-04 03:37:42.245015,52.10504372514083,4.330048400511504,300,0-0-0,2597GA
108005,108005,Agent72,72_1,2023-06-04 07:08:24.166324,52.107644510223885,4.325388474857735,270,0-0-0,2597GN
108006,108006,Agent72,72_1,2023-06-04 07:13:58.701770,52.10271831778178,4.318382393056261,50,0-0-0,2597AW
108007,108007,Agent72,72_1,2023-06-04 08:07:12.103269,52.10504372514083,4.330048400511504,300,0-0-0,2597GA
108008,108008,Agent72,72_1,2023-06-04 09:15:21.981455,52.09712976092746,4.327608499382691,30,0-0-0,2244VL
108009,108009,Agent72,72_1,2023-06-04 09:24:38.994196,52.10299304148209,4.267608593141314,90,0-0-0,2583DG
108010,108010,Agent72,72_1,2023-06-04 10:02:57.964553,52.10504372514083,4.330048400511504,300,0-0-0,2597GA
108011,108011,Agent72,72_1,2023-06-04 11:11:22.872509,52.10271831778178,4.318382393056261,50,0-0-0,2597AW
108012,108012,Agent72,72_1,2023-06-04 16:18:00.125284,52.08081923072129,4.335070749835991,60,0-0-0,2595BK
108013,108013,Agent72,72_1,2023-06-04 16:20:29.437566,52.10761754998711,4.32538911537864,180,0-0-0,2597GN
108014,108014,Agent72,72_1,2023-06-04 18:24:49.021225,52.111503968746845,4.34693303085514,200,0-0-0,2244BG
108015,108015,Agent72,72_1,2023-06-04 19:39:45.154905,52.07621691983597,4.307243214860488,0,0-0-0,2512GK
108016,108016,Agent72,72_1,2023-06-04 19:45:31.800916,52.0934669983776,4.320150463610551,180,0-0-0,2596XE
108017,108017,Agent72,72_1,2023-06-04 19:59:03.388052,52.081436481755375,4.321735958930047,0,0-0-0,2595AA
108018,108018,Agent72,72_1,2023-06-04 20:53:06.778024,52.10761754998711,4.32538911537864,300,0-0-0,2597GN
108019,108019,Agent72,72_1,2023-06-04 22:16:26.693159,52.107644510223885,4.325388474857735,170,0-0-0,2597GN
108020,108020,Agent72,72_1,2023-06-04 23:40:56.218446,52.10761754998711,4.32538911537864,300,0-0-0,2597GN
108021,108021,Agent72,72_1,2023-06-05 01:12:13.746953,52.107644510223885,4.325388474857735,50,0-0-0,2597GN
108022,108022,Agent72,72_1,2023-06-05 03:18:27.060601,52.10761754998711,4.32538911537864,180,0-0-0,2597GN
108023,108023,Agent72,72_1,2023-06-05 05:25:06.913821,52.081266348761616,4.296266661435254,120,0-0-0,2518CG
108024,108024,Agent72,72_1,2023-06-05 06:20:25.780567,52.101879517315744,4.3190592809998725,30,0-0-0,2597AV
108025,108025,Agent72,72_1,2023-06-05 06:26:55.187969,52.10271831778178,4.318382393056261,50,0-0-0,2597AW
108026,108026,Agent72,72_1,2023-06-05 06:48:34.212433,52.0834200945564,4.287182739199122,50,0-0-0,2517XB
108027,108027,Agent72,72_1,2023-06-05 10:07:49.606045,52.101073199695264,4.317370816795608,0,0-0-0,2597AX
108028,108028,Agent72,72_1,2023-06-05 12:58:25.175873,52.10761754998711,4.32538911537864,180,0-0-0,2597GN
108029,108029,Agent72,72_1,2023-06-05 13:10:46.334504,52.0934669983776,4.320150463610551,60,0-0-0,2596XE
108030,108030,Agent72,72_1,2023-06-05 13:43:12.671928,52.09712976092746,4.327608499382691,300,0-0-0,2244VL
108031,108031,Agent72,72_1,2023-06-05 13:48:53.265185,52.08693038111558,4.333934764478414,0,0-0-0,2594AD
108032,108032,Agent72,72_1,2023-06-05 13:50:55.902347,52.107644510223885,4.325388474857735,170,0-0-0,2597GN
108033,108033,Agent72,72_1,2023-06-05 14:53:49.926481,52.08017514996815,4.309554862813168,100,0-0-0,2513AE
108035,108035,Agent72,72_1,2023-06-05 16:32:24.045758,52.107644510223885,4.325388474857735,270,0-0-0,2597GN
108036,108036,Agent72,72_1,2023-06-05 17:18:33.247182,52.101073199695264,4.317370816795608,0,0-0-0,2597AX
108038,108038,Agent72,72_1,2023-06-05 21:20:19.624335,52.08180142804613,4.324324230698941,320,0-0-0,2595DB
108039,108039,Agent72,72_1,2023-06-06 01:21:58.054590,52.10504372514083,4.330048400511504,300,0-0-0,2597GA
108040,108040,Agent72,72_1,2023-06-06 01:34:21.167296,52.107644510223885,4.325388474857735,270,0-0-0,2597GN
108041,108041,Agent72,72_1,2023-06-06 01:37:26.957128,52.10761754998711,4.32538911537864,300,0-0-0,2597GN
108042,108042,Agent72,72_1,2023-06-06 04:16:57.822811,52.10271831778178,4.318382393056261,150,0-0-0,2597AW
108044,108044,Agent72,72_1,2023-06-06 06:15:34.747499,52.10504372514083,4.330048400511504,300,0-0-0,2597GA
108045,108045,Agent72,72_1,2023-06-06 07:04:19.338654,52.09401591803854,4.3024935754963085,10,0-0-0,2585EL
108046,108046,Agent72,72_1,2023-06-06 07:55:58.679198,52.107644510223885,4.325388474857735,270,0-0-0,2597GN
108047,108047,Agent72,72_1,2023-06-06 09:22:18.345382,51.98523511081539,4.3454371089712245,130,0-0-0,2622HA
108048,108048,Agent72,72_1,2023-06-06 09:41:57.969097,51.90094626163012,4.391012226622902,240,0-0-0,3115HE
108049,108049,Agent72,72_1,2023-06-06 10:05:28.452424,51.85821667205717,4.246205401455722,340,0-0-0,3218AV
108050,108050,Agent72,72_1,2023-06-06 12:45:31.734568,52.09728232394464,4.310718753197058,60,0-0-0,2597PP
108051,108051,Agent72,72_1,2023-06-06 14:17:34.017695,52.079423388157686,4.37269906243485,60,0-0-0,2273AK
108052,108052,Agent72,72_1,2023-06-06 15:01:26.481057,52.06581409749792,4.359167028268818,0,0-0-0,2275AZ
108053,108053,Agent72,72_1,2023-06-06 15:04:03.226926,52.0838458035868,4.400218062268353,240,0-0-0,2265XH
108054,108054,Agent72,72_1,2023-06-06 20:17:16.650004,52.09712976092746,4.327608499382691,300,0-0-0,2244VL
108055,108055,Agent72,72_1,2023-06-06 20:30:45.787673,52.0987165287274,4.282121274902553,120,0-0-0,2517KZ
108056,108056,Agent72,72_1,2023-06-06 22:06:10.397901,52.08909008750712,4.30054098410783,110,0-0-0,2585BJ
108057,108057,Agent72,72_1,2023-06-06 23:28:37.784458,52.07279442952106,4.279406664899659,0,0-0-0,2562JZ
108058,108058,Agent72,72_1,2023-06-06 23:40:49.053585,52.107644510223885,4.325388474857735,170,0-0-0,2597GN
108059,108059,Agent72,72_1,2023-06-07 00:08:49.357401,52.10761754998711,4.32538911537864,180,0-0-0,2597GN
108060,108060,Agent72,72_1,2023-06-07 01:00:00.563271,52.107644510223885,4.325388474857735,170,0-0-0,2597GN
108061,108061,Agent72,72_1,2023-06-07 01:02:25.267415,52.08824273182324,4.313022996873888,120,0-0-0,2514AC
108062,108062,Agent72,72_1,2023-06-07 01:13:43.958159,52.08180142804613,4.324324230698941,320,0-0-0,2595DB
108063,108063,Agent72,72_1,2023-06-07 01:22:43.512266,52.10504372514083,4.330048400511504,300,0-0-0,2597GA
108064,108064,Agent72,72_1,2023-06-07 01:25:47.159275,52.10504372514083,4.330048400511504,300,0-0-0,2597GA
108065,108065,Agent72,72_1,2023-06-07 01:49:09.929176,52.101879517315744,4.3190592809998725,30,0-0-0,2597AV
108066,108066,Agent72,72_1,2023-06-07 01:54:45.162479,52.09496934847945,4.317312560225318,120,0-0-0,2596RL
108067,108067,Agent72,72_1,2023-06-07 03:20:37.436104,52.101879517315744,4.3190592809998725,30,0-0-0,2597AV
108068,108068,Agent72,72_1,2023-06-07 04:29:40.657704,52.09712976092746,4.327608499382691,300,0-0-0,2244VL
108069,108069,Agent72,72_1,2023-06-07 06:59:38.946237,52.10761754998711,4.32538911537864,180,0-0-0,2597GN
108070,108070,Agent72,72_1,2023-06-07 07:13:42.690529,52.111503968746845,4.34693303085514,330,0-0-0,2244BG
108071,108071,Agent72,72_1,2023-06-07 07:27:23.724126,52.09728232394464,4.310718753197058,60,0-0-0,2597PP
108072,108072,Agent72,72_1,2023-06-07 07:28:29.152434,52.107644510223885,4.325388474857735,170,0-0-0,2597GN
108073,108073,Agent72,72_1,2023-06-07 08:12:33.039918,52.09298276362158,4.318294071076323,240,0-0-0,2596AV
108074,108074,Agent72,72_1,2023-06-07 08:12:43.337059,52.100482727016114,4.298045483184964,120,0-0-0,2597LC
108075,108075,Agent72,72_1,2023-06-07 11:14:54.975369,52.08824273182324,4.313022996873888,0,0-0-0,2514AC
108076,108076,Agent72,72_1,2023-06-07 11:42:23.197547,52.10761754998711,4.32538911537864,300,0-0-0,2597GN
108077,108077,Agent72,72_1,2023-06-07 12:08:45.559477,52.101073199695264,4.317370816795608,0,0-0-0,2597AX
108078,108078,Agent72,72_1,2023-06-07 13:30:43.839355,52.10761754998711,4.32538911537864,180,0-0-0,2597GN
108079,108079,Agent72,72_1,2023-06-07 14:40:14.098562,52.101073199695264,4.317370816795608,0,0-0-0,2597AX
108080,108080,Agent72,72_1,2023-06-07 16:17:21.734156,52.09728232394464,4.310718753197058,60,0-0-0,2597PP
108081,108081,Agent72,72_1,2023-06-07 19:34:00.606412,52.08063524142741,4.330581575583969,30,0-0-0,2595WH
108082,108082,Agent72,72_1,2023-06-07 21:45:19.565246,52.09728232394464,4.310718753197058,60,0-0-0,2597PP
108083,108083,Agent72,72_1,2023-06-07 22:16:54.364261,52.111503968746845,4.34693303085514,330,0-0-0,2244BG
108084,108084,Agent72,72_1,2023-06-07 22:43:23.476343,52.107644510223885,4.325388474857735,170,0-0-0,2597GN
108085,108085,Agent72,72_1,2023-06-07 23:14:10.104639,52.10761754998711,4.32538911537864,180,0-0-0,2597GN
108086,108086,Agent72,72_1,2023-06-08 01:08:22.727990,52.101073199695264,4.317370816795608,0,0-0-0,2597AX
108087,108087,Agent72,72_1,2023-06-08 01:14:40.255564,52.101073199695264,4.317370816795608,120,0-0-0,2597AX
108088,108088,Agent72,72_1,2023-06-08 02:06:13.778797,52.07621691983597,4.307243214860488,0,0-0-0,2512GK
108089,108089,Agent72,72_1,2023-06-08 02:47:03.459232,52.07050037512165,4.308256364957872,150,0-0-0,2526KB
108090,108090,Agent72,72_1,2023-06-08 03:03:18.880383,52.10761754998711,4.32538911537864,180,0-0-0,2597GN
108091,108091,Agent72,72_1,2023-06-08 07:13:23.699694,52.09728232394464,4.310718753197058,60,0-0-0,2597PP
108092,108092,Agent72,72_1,2023-06-08 07:31:07.270260,52.10761754998711,4.32538911537864,180,0-0-0,2597GN
108093,108093,Agent72,72_1,2023-06-08 07:36:58.564726,52.09086459889191,4.310741926044273,0,0-0-0,2514AG
108095,108095,Agent72,72_1,2023-06-08 09:10:06.814949,52.107644510223885,4.325388474857735,170,0-0-0,2597GN
108096,108096,Agent72,72_1,2023-06-08 09:38:12.425167,52.0934669983776,4.320150463610551,180,0-0-0,2596XE
108097,108097,Agent72,72_1,2023-06-08 10:46:27.862424,52.08767667892102,4.298357397776472,120,0-0-0,2517KJ
108099,108099,Agent72,72_1,2023-06-08 11:46:27.381699,52.067844711607904,4.337665707344773,270,0-0-0,2516BJ
108100,108100,Agent72,72_1,2023-06-08 14:17:01.984335,52.101073199695264,4.317370816795608,0,0-0-0,2597AX
108101,108101,Agent72,72_1,2023-06-08 14:48:13.086359,52.087053672982194,4.299029182543352,20,0-0-0,2517KT
108102,108102,Agent72,72_1,2023-06-08 15:40:12.594796,52.078021788287664,4.313924931947848,0,0-0-0,2511BL
108103,108103,Agent72,72_1,2023-06-08 15:45:53.044214,52.081436481755375,4.321735958930047,240,0-0-0,2595AA
108104,108104,Agent72,72_1,2023-06-08 15:56:16.936848,52.07766219426885,4.309980112741101,60,0-0-0,2511AS
108105,108105,Agent72,72_1,2023-06-08 17:01:49.692874,52.07594153851223,4.307599970572289,40,0-0-0,2512GL
108106,108106,Agent72,72_1,2023-06-08 17:34:11.577229,52.08017514996815,4.309554862813168,0,0-0-0,2513AE
108107,108107,Agent72,72_1,2023-06-08 19:08:36.275089,52.11153092911742,4.346932403259673,240,0-0-0,2244BG
108108,108108,Agent72,72_1,2023-06-08 21:21:58.690746,52.08017514996815,4.309554862813168,0,0-0-0,2513AE
108109,108109,Agent72,72_1,2023-06-08 21:42:12.150829,52.08824273182324,4.313022996873888,0,0-0-0,2514AC
108110,108110,Agent72,72_1,2023-06-08 22:36:02.262219,52.10504372514083,4.330048400511504,300,0-0-0,2597GA
108111,108111,Agent72,72_1,2023-06-08 22:58:04.295213,52.09712976092746,4.327608499382691,300,0-0-0,2244VL
108112,108112,Agent72,72_1,2023-06-09 00:10:20.420468,52.08191071662672,4.324482120565203,300,0-0-0,2595DB
108113,108113,Agent72,72_1,2023-06-09 00:42:46.073193,52.08824273182324,4.313022996873888,0,0-0-0,2514AC
108114,108114,Agent72,72_1,2023-06-09 02:13:57.957027,52.08693038111558,4.333934764478414,0,0-0-0,2594AD
108115,108115,Agent72,72_1,2023-06-09 02:15:07.185180,52.10761754998711,4.32538911537864,180,0-0-0,2597GN
108116,108116,Agent72,72_1,2023-06-09 02:43:51.418024,52.107644510223885,4.325388474857735,170,0-0-0,2597GN
108117,108117,Agent72,72_1,2023-06-09 03:20:58.683579,52.101073199695264,4.317370816795608,120,0-0-0,2597AX
108118,108118,Agent72,72_1,2023-06-09 04:06:58.187231,52.10761754998711,4.32538911537864,300,0-0-0,2597GN
108119,108119,Agent72,72_1,2023-06-09 05:05:52.163917,52.09728232394464,4.310718753197058,60,0-0-0,2597PP
108120,108120,Agent72,72_1,2023-06-09 05:06:29.493084,52.107644510223885,4.325388474857735,270,0-0-0,2597GN
108121,108121,Agent72,72_1,2023-06-09 07:35:41.773989,52.101073199695264,4.317370816795608,0,0-0-0,2597AX
108122,108122,Agent72,72_1,2023-06-09 07:50:05.581996,52.101879517315744,4.3190592809998725,30,0-0-0,2597AV
